,0
13880,14037.134765625
13881,7968.30419921875
13882,13131.048828125
13883,14193.1220703125
13884,7807.0771484375
13885,15866.0576171875
13886,9385.28515625
13887,11675.97265625
13888,10643.0234375
13889,8389.0703125
13890,13934.318359375
13891,9429.80078125
13892,8185.810546875
13893,7972.98974609375
13894,7835.140625
13895,7648.2646484375
13896,8504.203125
13897,8133.73828125
13898,7136.626953125
13899,17183.140625
13900,10049.041015625
13901,7609.0546875
13902,7300.3974609375
13903,7291.443359375
13904,9483.146484375
13905,7063.7734375
13906,17616.71875
13907,18161.66015625
13908,9436.12890625
13909,12924.322265625
13910,11295.361328125
13911,10713.599609375
13912,13083.5400390625
13913,10518.6494140625
13914,9782.916015625
13915,9271.9423828125
13916,15477.798828125
13917,15180.435546875
13918,14210.880859375
13919,10290.3876953125
13920,8863.7109375
13921,7277.232421875
13922,7074.79345703125
13923,11999.9326171875
13924,9568.2255859375
13925,8869.5087890625
13926,8375.9921875
13927,15348.37109375
13928,11153.193359375
13929,15401.341796875
13930,10566.43359375
13931,8780.5068359375
13932,19592.09375
13933,6798.4931640625
13934,13241.958984375
13935,9846.765625
13936,17082.515625
13937,17797.12109375
13938,12845.69921875
13939,13162.91796875
13940,9562.3466796875
13941,8518.3095703125
13942,8225.40234375
13943,12991.40234375
13944,10675.134765625
13945,10508.42578125
13946,8009.14697265625
13947,8954.4951171875
13948,11647.546875
13949,7419.13720703125
13950,11196.373046875
13951,15364.595703125
13952,7059.0859375
13953,10363.8427734375
13954,11697.4716796875
13955,10267.3232421875
13956,10096.767578125
13957,10126.4326171875
13958,8374.78125
13959,7219.0966796875
13960,7955.3310546875
13961,8751.9033203125
13962,11821.845703125
13963,7754.568359375
13964,8244.337890625
13965,9909.62890625
13966,9729.767578125
13967,11130.443359375
13968,8516.9970703125
13969,11135.16796875
13970,6666.07373046875
13971,8572.876953125
13972,13824.140625
13973,12577.587890625
13974,11106.5947265625
13975,6693.8154296875
13976,8110.3349609375
13977,12604.611328125
13978,11035.091796875
13979,12650.068359375
13980,10848.0478515625
13981,7991.40283203125
13982,6587.45703125
13983,20404.0078125
13984,9778.572265625
13985,7270.6318359375
13986,15609.951171875
13987,16609.7265625
13988,9987.86328125
13989,7871.798828125
13990,15149.431640625
13991,10009.91015625
13992,8768.271484375
13993,9036.642578125
13994,18765.578125
13995,7122.42431640625
13996,7685.373046875
13997,9029.93359375
13998,11494.09765625
13999,7845.11083984375
14000,8648.01171875
14001,6612.85009765625
14002,9139.7578125
14003,10432.2109375
14004,11173.703125
14005,10749.763671875
14006,8443.623046875
14007,11925.865234375
14008,11230.0771484375
14009,10075.6796875
14010,24468.361328125
14011,10436.23046875
14012,8646.51953125
14013,8316.2744140625
14014,8901.3271484375
14015,8443.447265625
14016,9543.869140625
14017,8549.7294921875
14018,12309.546875
14019,13907.60546875
14020,12675.197265625
14021,11722.26953125
14022,14227.755859375
14023,9250.69140625
14024,10595.021484375
14025,8825.587890625
14026,11859.1796875
14027,11365.283203125
14028,7293.017578125
14029,8682.828125
14030,10638.8076171875
14031,7449.02490234375
14032,8674.263671875
14033,8606.21875
14034,8726.369140625
14035,21799.931640625
14036,9797.7763671875
14037,8905.349609375
14038,12799.9833984375
14039,12248.857421875
14040,8424.015625
14041,12756.3037109375
14042,20499.796875
14043,9100.728515625
14044,8091.32666015625
14045,17772.546875
14046,17755.05078125
14047,5822.3671875
14048,9971.349609375
14049,8501.314453125
14050,9779.1728515625
14051,18843.361328125
14052,7637.587890625
14053,14611.8125
14054,8490.5
14055,10660.08203125
14056,9989.779296875
14057,8691.2724609375
14058,14539.1484375
14059,10638.50390625
14060,12574.701171875
14061,9459.384765625
14062,10491.3935546875
14063,13296.337890625
14064,8945.869140625
14065,11156.595703125
14066,9421.060546875
14067,9370.6181640625
14068,9780.107421875
14069,7510.6953125
14070,9815.646484375
14071,7920.78955078125
14072,14954.279296875
14073,10331.2373046875
14074,7380.912109375
14075,9412.267578125
14076,9598.208984375
14077,9474.3603515625
14078,8982.849609375
14079,9786.7568359375
14080,7698.6044921875
14081,7833.3974609375
14082,6773.890625
14083,7943.5087890625
14084,9924.5078125
14085,9960.8154296875
14086,12046.982421875
14087,8806.4443359375
14088,11400.1982421875
14089,10714.4765625
14090,20835.44140625
14091,15368.8408203125
14092,7904.623046875
14093,6959.00048828125
14094,7072.765625
14095,11171.3212890625
14096,10821.8046875
14097,12510.767578125
14098,10871.857421875
14099,11731.4267578125
14100,9804.900390625
14101,9584.533203125
14102,9425.3759765625
14103,11016.634765625
14104,9243.82421875
14105,10716.541015625
14106,9549.9921875
14107,10175.498046875
14108,11519.73046875
14109,8673.6796875
14110,6314.642578125
14111,7819.06396484375
14112,9270.7041015625
14113,8288.5029296875
14114,9372.15234375
14115,8779.27734375
14116,7070.50341796875
14117,8758.951171875
14118,9223.4580078125
14119,7870.08154296875
14120,8984.7353515625
14121,6555.119140625
14122,7848.2177734375
14123,9558.7548828125
14124,9231.630859375
14125,9386.3984375
14126,9572.326171875
14127,16863.36328125
14128,6226.1357421875
14129,9131.08203125
14130,7055.62744140625
14131,18556.24609375
14132,11007.177734375
14133,8892.7724609375
14134,7977.2802734375
14135,10791.474609375
14136,7645.35400390625
14137,9698.34375
14138,7390.9609375
14139,6972.974609375
14140,13585.5361328125
14141,17942.373046875
14142,12919.4853515625
14143,8544.009765625
14144,9329.03125
14145,7264.86474609375
14146,10167.16015625
14147,8547.591796875
14148,8542.470703125
14149,20265.29296875
14150,9042.888671875
14151,10564.283203125
14152,9107.0068359375
14153,7173.67578125
14154,13427.849609375
14155,16075.33984375
14156,10234.5517578125
14157,12142.314453125
14158,9812.75390625
14159,20838.966796875
14160,13443.1171875
14161,11354.98046875
14162,11629.830078125
14163,8860.0625
14164,6052.56982421875
14165,8704.8349609375
14166,9617.16015625
14167,7702.0283203125
14168,7491.3349609375
14169,9793.83203125
14170,10491.841796875
14171,11031.4375
14172,9256.75
14173,9584.5498046875
14174,9275.01171875
14175,9634.8876953125
14176,9951.69921875
14177,9398.353515625
14178,9108.921875
14179,10010.8623046875
14180,10394.458984375
14181,5546.9072265625
14182,8154.73828125
14183,9668.04296875
14184,10323.33984375
14185,13671.7119140625
14186,10544.103515625
14187,10939.390625
14188,13501.0859375
14189,9682.796875
14190,8193.6435546875
14191,11036.53125
14192,8552.193359375
14193,7514.42578125
14194,12674.66015625
14195,10577.982421875
14196,10306.080078125
14197,10024.615234375
14198,8223.275390625
14199,18308.58984375
14200,14374.8037109375
14201,7200.7275390625
14202,7093.99951171875
14203,7816.30859375
14204,10832.654296875
14205,17934.34375
14206,11625.7626953125
14207,11311.6279296875
14208,16923.98828125
14209,7198.953125
14210,8819.8310546875
14211,13483.49609375
14212,9645.294921875
14213,9021.3828125
14214,7858.03369140625
14215,7544.541015625
14216,8506.1484375
14217,20204.6796875
14218,11545.5322265625
14219,16208.982421875
14220,8601.04296875
14221,19948.376953125
14222,19139.171875
14223,8588.9423828125
14224,12919.27734375
14225,10370.3046875
14226,9743.896484375
14227,7653.2626953125
14228,6443.61962890625
14229,7935.5576171875
14230,18197.41796875
14231,9708.607421875
14232,8878.166015625
14233,10911.2734375
14234,9578.541015625
14235,9119.3408203125
14236,17054.58203125
14237,11989.3720703125
14238,7414.16259765625
14239,10320.5810546875
14240,8599.8701171875
14241,5990.892578125
14242,13360.4443359375
14243,20308.2890625
14244,8200.1220703125
14245,13661.599609375
14246,8956.009765625
14247,10199.720703125
14248,12637.66796875
14249,8921.884765625
14250,10727.724609375
14251,7380.8662109375
14252,7923.576171875
14253,7894.361328125
14254,7997.234375
14255,5892.181640625
14256,16286.8818359375
14257,15730.4150390625
14258,8178.16162109375
14259,22865.357421875
14260,8712.0859375
14261,10281.8125
14262,11015.771484375
14263,17943.57421875
14264,20456.11328125
14265,12049.025390625
14266,16149.53515625
14267,11351.1728515625
14268,10839.1025390625
14269,8128.8994140625
14270,19439.37109375
14271,10747.77734375
14272,8364.19921875
14273,10257.42578125
14274,12975.380859375
14275,8487.759765625
14276,10214.0322265625
14277,13521.7646484375
14278,10398.08203125
14279,7915.9013671875
14280,17618.15234375
14281,8857.3671875
14282,6740.07421875
14283,10883.125
14284,8094.234375
14285,7278.556640625
14286,7285.64892578125
14287,6973.5478515625
14288,14797.958984375
14289,7198.1875
14290,13000.341796875
14291,14572.46875
14292,10458.611328125
14293,17575.021484375
14294,9206.83984375
14295,18144.3125
14296,9413.001953125
14297,13839.646484375
14298,19159.71484375
14299,10483.587890625
14300,13762.4296875
14301,15442.2998046875
14302,10208.3388671875
14303,10120.103515625
14304,11476.046875
14305,11709.2236328125
14306,11468.865234375
14307,8917.478515625
14308,5939.4921875
14309,7663.60888671875
14310,10775.62109375
14311,21205.48046875
14312,15367.5263671875
14313,9433.1650390625
14314,7711.73046875
14315,9076.623046875
14316,7272.56103515625
14317,7263.8701171875
14318,9302.3466796875
14319,8859.30859375
14320,15721.28515625
14321,7428.71044921875
14322,9137.4306640625
14323,10427.056640625
14324,10438.150390625
14325,10085.9697265625
14326,8979.087890625
14327,9772.421875
14328,8700.046875
14329,12203.103515625
14330,9372.8212890625
14331,9560.1875
14332,7905.7744140625
14333,10264.8427734375
14334,10309.349609375
14335,14401.2509765625
14336,16556.322265625
14337,8065.033203125
14338,10440.2685546875
14339,15219.091796875
14340,10289.642578125
14341,13756.8681640625
14342,20835.099609375
14343,11046.91015625
14344,8521.4931640625
14345,17157.53515625
14346,13185.560546875
14347,9146.765625
14348,11737.251953125
14349,5874.1396484375
14350,11476.990234375
14351,10310.26171875
14352,8743.5849609375
14353,9681.3291015625
14354,8606.658203125
14355,8224.5537109375
14356,11184.806640625
14357,7146.64794921875
14358,14246.1171875
14359,17123.54296875
14360,9146.048828125
14361,15834.5703125
14362,8378.576171875
14363,12487.919921875
14364,10069.84765625
14365,11472.123046875
14366,9956.19921875
14367,10884.2578125
14368,8208.916015625
14369,17017.345703125
14370,8744.998046875
14371,10551.8115234375
14372,11513.97265625
14373,10239.5771484375
14374,8320.478515625
14375,10563.697265625
14376,11011.59765625
14377,7294.4521484375
14378,12860.83984375
14379,7132.9267578125
14380,11023.4619140625
14381,13136.3427734375
14382,10229.923828125
14383,6823.9384765625
14384,10691.015625
14385,11097.5703125
14386,9299.169921875
14387,8840.943359375
14388,15230.0595703125
14389,7672.20068359375
14390,9699.896484375
14391,14335.2109375
14392,7239.50927734375
14393,11349.5078125
14394,7127.4345703125
14395,12139.58203125
14396,12868.279296875
14397,6771.23583984375
14398,7501.5205078125
14399,10559.833984375
14400,5676.9208984375
14401,9292.333984375
14402,10951.23046875
14403,7517.36328125
14404,8985.5888671875
14405,9725.39453125
14406,9820.650390625
14407,9959.6025390625
14408,8038.4990234375
14409,12700.3212890625
14410,9868.6474609375
14411,10617.455078125
14412,7814.6357421875
14413,6843.22314453125
14414,14681.88671875
14415,7799.80810546875
14416,9239.8681640625
14417,11784.939453125
14418,6793.408203125
14419,13329.66015625
14420,10310.10546875
14421,8322.47265625
14422,7819.1005859375
14423,6547.13671875
14424,9255.2197265625
14425,9730.478515625
14426,6790.4755859375
14427,7091.7763671875
14428,8185.59228515625
14429,14411.552734375
14430,7570.498046875
14431,15679.9619140625
14432,9454.724609375
14433,6344.568359375
14434,10884.978515625
14435,8887.759765625
14436,9162.369140625
14437,6504.763671875
14438,9578.490234375
14439,8309.3583984375
14440,9372.05078125
14441,9420.205078125
14442,9461.9423828125
14443,14252.0615234375
14444,9859.35546875
14445,5293.9638671875
14446,9594.763671875
14447,8186.24560546875
14448,20297.06640625
14449,10968.2158203125
14450,14828.7099609375
14451,9689.2119140625
14452,20233.92578125
14453,9260.4736328125
14454,15342.173828125
14455,8081.74609375
14456,6261.3056640625
14457,8613.5244140625
14458,13902.99609375
14459,9748.955078125
14460,9551.09765625
14461,11505.73046875
14462,12746.462890625
14463,9649.2705078125
14464,7981.0029296875
14465,9031.734375
14466,8370.806640625
14467,15179.22265625
14468,6379.41845703125
14469,19609.560546875
14470,9241.9150390625
14471,8880.876953125
14472,8504.32421875
14473,17889.78515625
14474,9710.640625
14475,17187.30078125
14476,7812.00634765625
14477,8727.0751953125
14478,7866.6474609375
14479,11285.162109375
14480,7395.0283203125
14481,9800.1005859375
14482,10232.388671875
14483,9805.814453125
14484,8930.1728515625
14485,8990.6767578125
14486,9085.2109375
14487,9686.291015625
14488,21151.9453125
14489,7870.04248046875
14490,12601.271484375
14491,11681.013671875
14492,9465.044921875
14493,7543.37890625
14494,7031.1123046875
14495,6674.1298828125
14496,9424.4375
14497,9473.958984375
14498,22296.357421875
14499,9362.462890625
14500,10707.38671875
14501,8667.876953125
14502,14226.0234375
14503,8942.3515625
14504,10531.005859375
14505,10406.9765625
14506,8821.970703125
14507,9911.162109375
14508,12025.2333984375
14509,8885.001953125
14510,8090.8173828125
14511,19747.380859375
14512,9019.5673828125
14513,14157.44140625
14514,8321.537109375
14515,9703.478515625
14516,11554.873046875
14517,11017.845703125
14518,12951.912109375
14519,15818.86328125
14520,5871.4541015625
14521,9470.177734375
14522,14309.369140625
14523,12111.0009765625
14524,10778.9150390625
14525,10049.529296875
14526,11469.583984375
14527,13570.4619140625
14528,8938.54296875
14529,16854.662109375
14530,10410.822265625
14531,10326.015625
14532,7904.5615234375
14533,18082.09375
14534,9165.1748046875
14535,8598.40625
14536,13740.892578125
14537,11906.7802734375
14538,9890.80859375
14539,11252.75
14540,9383.0302734375
14541,10690.7890625
14542,9272.7001953125
14543,10571.072265625
14544,10383.392578125
14545,9545.7275390625
14546,15313.5390625
14547,14640.5107421875
14548,11326.9140625
14549,11647.654296875
14550,8648.1953125
14551,9425.12890625
14552,8145.59423828125
14553,11151.494140625
14554,10721.798828125
14555,6895.8388671875
14556,6674.63037109375
14557,12873.29296875
14558,8947.775390625
14559,10032.779296875
14560,10090.4892578125
14561,8638.19921875
14562,13736.853515625
14563,7923.1357421875
14564,11039.001953125
14565,8610.478515625
14566,7962.00146484375
14567,11073.013671875
14568,10208.73046875
14569,7547.72412109375
14570,6860.54443359375
14571,8700.107421875
14572,9056.150390625
14573,8468.841796875
14574,9931.990234375
14575,9194.484375
14576,9285.7685546875
14577,9617.970703125
14578,14004.0
14579,6780.2490234375
14580,7604.8046875
14581,16065.080078125
14582,16951.45703125
14583,13294.2734375
14584,7713.68505859375
14585,12770.94140625
14586,9073.65625
14587,8281.8984375
14588,11226.1201171875
14589,10479.525390625
14590,8180.72900390625
14591,9236.9140625
14592,8551.3486328125
14593,14017.296875
14594,7831.3408203125
14595,7356.21533203125
14596,8800.0537109375
14597,15819.181640625
14598,9176.3515625
14599,8338.0712890625
14600,8676.8515625
14601,14733.171875
14602,11087.462890625
14603,8884.998046875
14604,9592.111328125
14605,11871.76171875
14606,12040.46484375
14607,10540.09375
14608,11162.486328125
14609,6781.560546875
14610,8323.2607421875
14611,16558.97265625
14612,11214.1845703125
14613,13319.919921875
14614,12119.796875
14615,7746.2021484375
14616,9037.5703125
14617,10731.439453125
14618,8191.494140625
14619,8760.251953125
14620,9548.298828125
14621,9140.287109375
14622,14475.7138671875
14623,13559.525390625
14624,11385.3720703125
14625,13260.3701171875
14626,12934.857421875
14627,13694.1875
14628,8662.1474609375
14629,18550.080078125
14630,11921.2197265625
14631,8602.7138671875
14632,11309.0654296875
14633,14877.478515625
14634,7285.919921875
14635,7603.2578125
14636,9885.9833984375
14637,8680.9375
14638,8844.41015625
